te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
20,2,529,8,0.8720338912680745,130.65.31.188,34846,42.219.153.115,623,TCP
20,84,582,8,0.8663234647829086,111.65.31.188,65030,42.219.153.115,2107,TCP
20,2,572,7,0.8473859613295645,111.65.31.188,41481,42.219.153.115,623,TCP
20,2,544,8,0.8523583807982504,111.65.31.188,44589,42.219.153.115,623,TCP
20,2,4638,8,0.8632620710413903,111.65.31.188,58594,42.219.153.115,623,TCP
20,2,621,8,0.8517639690544456,111.65.31.188,33952,42.219.153.115,2087,TCP
20,2,558,7,0.8745310460217297,111.65.31.188,32664,42.219.153.115,623,TCP
20,11,553,7,0.8654898684471846,111.65.170.188,33674,42.219.153.115,623,TCP
20,2,569,10,0.8595672184601426,111.65.31.188,33657,42.219.153.115,53,TCP
20,3,560,7,0.8713183659128845,111.65.31.188,32928,42.219.153.115,2090,TCP
20,2,596,6,0.8572724831756204,111.65.112.188,33912,42.219.153.115,623,TCP
20,21,566,6,0.8573402662295848,111.65.31.188,31143,42.219.153.115,623,TCP
20,2,540,8,0.871886323671788,111.65.31.188,32524,42.219.153.115,623,TCP
20,2,542,8,0.8915559179149568,111.65.31.188,54785,42.219.153.115,623,TCP
20,90,562,8,0.8560173134319484,30.65.31.188,34332,42.219.153.115,623,TCP
20,10,569,8,0.8718113566283137,111.76.31.188,34868,42.219.153.115,623,TCP
20,2,594,8,0.8715726791415364,111.65.118.154,33930,42.219.153.115,623,TCP
20,2,610,7,0.8796944750938565,42.219.153.115,17,111.65.31.188,33097,TCP
20,2,565,8,0.8918817329686135,111.65.31.188,33162,42.219.153.115,623,TCP
20,2,14272,9,0.8647316617425531,111.65.31.188,34489,42.219.153.115,623,TCP
20,2,549,7,2.3447243571281433,42.219.153.115,2112,111.65.31.188,34054,TCP
20,2,4815,7,0.8406794113107026,111.65.31.188,33537,42.219.153.115,623,TCP
20,30,580,7,0.8624862001743168,111.65.31.188,40221,42.219.153.115,623,TCP
20,2,577,7,0.8810863941907883,42.219.153.115,623,111.65.31.188,34707,TCP
20,128,539,8,0.8561005631927401,111.65.31.188,35198,42.219.153.115,623,TCP
20,14,545,8,0.8637993489392102,42.219.153.115,17,206.65.31.188,36436,TCP
20,2,542,3,0.843149013351649,111.65.31.188,33439,42.219.153.115,623,TCP
20,22,579,7,0.8606678056530654,111.65.31.188,54207,42.219.153.115,623,TCP
20,108,577,8,0.8589892876334488,111.65.31.188,33626,42.219.153.115,8891,TCP
20,2,583,8,0.8768955927807838,42.219.153.115,623,111.65.31.188,33551,TCP
20,172,569,7,0.8540239676367491,42.219.153.115,623,111.65.31.188,34479,TCP
20,2,569,7,0.8648350266739726,111.65.31.73,34639,42.219.153.115,623,TCP
20,118,577,7,0.8598230530042201,111.66.31.108,34278,42.219.153.115,623,TCP
20,87,569,7,0.8558138797525316,111.65.31.188,34491,42.219.153.115,623,TCP
20,2,5457,8,0.8740635795984417,111.65.31.188,5402,42.219.153.115,623,TCP
20,24,559,9,0.8438287877943367,42.219.153.115,623,111.65.31.188,29675,TCP
20,77,555,7,0.8691301227081567,111.65.44.188,33177,42.219.153.115,623,TCP
21,10,567,7,0.8627331603784114,111.65.31.188,33482,42.219.153.115,623,TCP
21,2,573,7,0.8617597720585763,42.219.153.115,2035,111.65.31.107,31548,TCP
21,6,56,8,0.8485665020998567,111.65.31.188,56963,42.219.153.115,623,TCP
21,117,582,9,0.8671594276092947,111.65.31.188,14367,42.219.153.115,623,TCP
21,34,546,7,0.8727350486442447,204.129.31.188,29178,42.219.153.115,623,TCP
21,2,537,7,0.8457741276361048,111.65.31.188,33182,42.219.153.115,623,TCP
21,2,570,8,0.8585760814603418,111.65.233.188,35205,42.219.153.115,623,TCP
21,2,4844,7,0.8772149845026433,111.65.31.188,33511,42.219.153.115,623,TCP
21,2,587,8,0.8762393987271935,111.65.31.188,34343,42.219.153.115,623,TCP
21,27,560,7,0.862811170052737,111.65.236.188,32293,42.219.153.115,623,TCP
21,2,541,7,0.8600433901883662,115.65.240.188,34530,42.219.153.115,53,TCP
21,2,560,8,0.8545590480789542,111.65.31.148,51638,42.219.153.115,623,TCP
21,2,590,6,0.854874805547297,111.65.31.188,36965,42.219.153.115,623,TCP
21,2,541,6,0.8725915378890932,111.65.31.188,32854,42.219.153.115,623,TCP
21,33,569,8,0.9072634151671082,42.219.153.115,623,111.65.31.188,34515,TCP
21,2,542,9,0.8653211714699864,111.65.31.188,33608,42.219.153.115,623,TCP
21,2,558,7,0.8536867427174002,111.65.31.188,36561,42.219.153.115,623,TCP
21,2,573,9,0.8654276635497808,42.219.153.115,623,111.65.31.188,33202,TCP
21,20,578,7,0.878697759937495,111.65.31.188,40087,42.219.153.115,623,TCP
21,2,598,7,0.8788123656995595,177.65.31.188,33542,42.219.153.115,623,TCP
21,85,6015,7,0.8651252598501742,111.65.31.188,33563,42.219.153.115,623,TCP
21,2,536,8,0.8633944254834205,42.219.153.115,80,111.65.31.118,35186,TCP
21,2,571,1,13.168289959430695,111.65.31.188,32982,42.219.153.115,623,TCP
21,23,577,7,0.8865197722334415,107.65.31.106,40987,42.219.153.115,623,TCP
21,2,552,8,8.214451499283314,229.65.31.188,34710,42.219.153.115,623,TCP
21,2,542,7,0.856154823442921,111.65.31.188,34151,42.219.153.115,445,TCP
21,2,524,7,0.8667876350227743,111.126.31.188,33681,42.219.153.115,623,TCP
21,2,565,8,0.8467849572189152,42.219.153.115,623,149.65.31.188,33850,TCP
21,2,582,8,0.8758602531161159,42.219.153.115,623,111.65.31.188,32316,TCP
21,37,551,8,0.8562173664104193,125.126.31.188,16680,42.219.153.115,623,TCP
21,2,555,7,0.8699033735319972,111.65.31.188,33296,42.219.153.115,2086,TCP
21,2,4185,8,0.860966406064108,18.65.215.188,56581,42.219.153.115,623,TCP
21,61,567,8,0.8721684431657195,85.65.31.188,33532,42.219.153.115,623,TCP
21,2,562,7,0.8601579959504306,211.65.31.188,33126,42.219.153.115,623,TCP
21,30,545,7,0.8692989887204021,209.65.31.188,37313,42.219.153.115,623,TCP
21,160,569,7,0.8716085145715624,111.65.31.118,5031,42.219.153.115,623,TCP
21,2,581,8,0.8606780322734267,103.65.31.188,65117,42.219.153.115,623,TCP
21,2,573,6,0.8730199572164565,139.65.31.188,34310,42.219.153.115,623,TCP
21,21,541,8,0.8654396650381386,123.65.31.188,31476,42.219.153.115,623,TCP
21,10,573,7,0.8777424583677202,111.65.31.188,32306,42.219.153.115,623,TCP
21,128,5930,8,0.8673964992631227,111.65.31.188,34186,42.219.153.115,623,UDP
21,2,581,9,0.8802909152582288,111.65.31.188,16378,42.219.153.115,623,TCP
21,36,530,1,0.8701254855841398,111.65.126.127,2911,42.219.153.115,623,TCP
21,36,572,7,0.8633684786036611,42.219.153.115,623,111.65.31.188,47798,TCP
21,2,570,6,0.8578772060573101,111.65.31.188,34838,42.219.153.115,623,TCP
21,2,590,8,16.820036575198174,111.65.31.188,34337,42.219.153.115,623,TCP
21,101,571,9,0.8483928185887635,111.65.31.188,32756,42.219.153.115,623,TCP
21,76,593,8,0.8588650468736887,42.219.153.115,623,98.65.31.188,32587,TCP
21,2,617,8,0.8529726541601121,111.65.31.188,34723,42.219.153.115,623,TCP
21,65,581,8,0.8488165894523263,111.65.233.135,35920,42.219.153.115,623,TCP
21,144,569,9,0.8545546531677246,111.65.31.188,34952,42.219.153.115,623,TCP
21,28,571,6,0.8472060235217214,111.65.31.188,34462,42.219.153.115,623,TCP
21,54,565,8,0.8621250567957759,42.219.153.115,53,111.136.165.188,16677,TCP
21,2,565,8,0.891826881095767,111.65.31.188,32927,42.219.153.115,80,TCP
21,45,567,7,0.8488249566871673,42.219.153.115,623,111.65.31.188,33086,TCP
21,124,582,7,0.8764626095071435,111.65.92.167,42227,42.219.153.115,80,TCP
21,21,569,7,0.8658732399344444,42.219.153.115,623,111.65.31.188,34844,TCP
21,149,593,7,18.252183984965086,42.219.153.115,623,111.65.31.188,80,TCP
21,17,614,8,0.8648299556225538,192.65.31.188,34659,42.219.153.115,623,TCP
21,3,565,9,0.8590143893379718,111.65.31.218,33253,42.219.153.115,623,TCP
21,2,6221,7,0.8687496248167008,207.65.31.188,33817,42.219.153.115,623,TCP
21,44,572,8,140.48200410604477,228.65.31.249,33378,42.219.153.115,623,TCP
21,2,559,7,0.8736702350433916,111.65.89.188,54853,42.219.153.115,623,TCP
21,2,5013,7,0.8566810295451432,111.65.31.188,15311,42.219.153.115,623,TCP
21,2,593,9,0.8897789369802922,111.65.31.188,34194,42.219.153.115,623,TCP
21,23,553,7,0.8569244400132447,42.219.153.115,623,111.65.31.188,34483,TCP
21,21,561,7,0.8600530251860619,111.65.31.188,32867,42.219.153.115,80,TCP
21,3,579,7,0.8857968093361706,111.65.31.188,33907,42.219.153.115,17,TCP
21,2,577,7,0.8657443507108837,111.65.31.188,33590,42.219.153.115,623,TCP
21,35,544,8,0.8645496955141425,139.65.31.188,34505,42.219.153.115,623,TCP
21,63,594,8,0.8649340812116861,111.65.31.188,15591,42.219.153.115,623,TCP
21,2,594,6,0.865194141631946,111.65.31.188,34218,42.219.153.115,623,TCP
21,3,583,8,0.8657009087037295,42.219.153.115,623,111.65.31.188,33045,TCP
21,55,565,7,0.8511935602873564,111.65.31.188,33365,42.219.153.115,623,TCP
21,36,555,9,0.8579105059616268,111.65.31.188,34195,42.219.153.115,623,TCP
21,127,548,7,0.8690134040080011,111.65.31.188,62924,42.219.153.115,623,TCP
21,2,564,7,0.8688324519898742,111.65.31.188,31220,42.219.153.115,623,TCP
21,2,539,7,0.8618875625543296,42.219.153.115,623,111.65.31.188,38478,TCP
21,2,530,8,0.8563111808616668,42.219.153.115,623,86.65.31.188,33105,TCP
21,2,559,1,0.8769091155845672,111.65.233.188,33699,42.219.153.115,623,TCP
21,2,552,6,0.8822294091805816,111.65.148.188,62029,42.219.153.115,623,TCP
21,2,574,8,0.8750244593247771,111.65.31.188,34588,42.219.153.115,623,TCP
21,10,544,8,0.8703254540450871,111.65.31.188,47290,42.219.153.115,623,TCP
21,135,576,8,0.8654015476349741,111.65.31.188,9067,42.219.153.115,623,TCP
21,28,572,7,0.8795255245640874,187.65.31.188,53241,42.219.153.115,623,TCP
21,46,5658,7,0.8431488443166018,111.65.31.188,33306,42.219.153.115,623,TCP
21,134,562,8,0.8650362628977746,111.65.31.188,34911,42.219.153.115,623,TCP
21,2,571,7,0.8801621950697154,111.65.31.188,38323,42.219.153.115,623,TCP
21,2,570,7,0.8775246567092836,129.65.31.188,34084,42.219.153.115,623,TCP
21,2,573,7,0.8573381532914937,111.65.31.188,34008,42.219.153.115,623,TCP
21,20,607,7,0.8752542624715716,111.65.31.188,34581,42.219.153.115,623,TCP
21,3,568,7,0.8545393554959446,111.65.31.188,33625,42.219.153.115,623,TCP
21,20,549,6,3.018540314398706,111.65.233.188,34719,42.219.153.115,623,TCP
21,2,745,7,0.8532448005862534,111.65.31.128,33087,42.219.153.115,623,TCP
21,2,546,7,0.8457241777796298,111.65.72.188,33298,42.219.153.115,623,TCP
21,2,575,9,0.883079148363322,111.65.31.188,34561,42.219.153.115,623,TCP
21,99,554,7,0.8963941235560924,111.65.31.188,34448,42.219.153.115,623,TCP
21,2,565,7,0.8428810928016901,111.65.31.188,34258,42.219.153.115,623,TCP
21,18,5386,8,0.8684822113718837,111.65.31.188,59377,42.219.153.115,2075,TCP
21,2,548,7,0.8654670487158,111.65.31.188,33879,42.219.153.115,623,TCP
21,2,944,8,0.8511917854193598,111.65.31.188,35132,42.219.153.115,623,TCP
21,2,545,7,0.8748767226934433,111.65.31.188,33211,42.219.153.115,2113,TCP
21,3,563,9,0.8659917335025966,111.68.31.188,60520,42.219.153.115,623,TCP
21,12,548,7,0.8476096792146564,111.65.31.188,37111,42.219.153.115,623,TCP
21,2,556,8,0.8695240588858724,111.65.31.188,35580,42.219.153.115,623,TCP
21,27,546,7,0.8729426236823201,111.65.31.188,41350,42.219.153.115,23,TCP
21,2,546,7,0.8725684646051377,42.219.153.115,623,125.65.31.188,34088,TCP
21,2,563,7,0.8543365134391934,111.65.31.188,36143,42.219.153.115,623,TCP
21,25,557,9,0.8693904366809875,111.65.31.188,33880,42.219.153.115,2089,TCP
21,30,609,7,0.8549436028115451,111.65.31.188,18659,42.219.153.115,623,TCP
21,2,572,8,0.8548865534830838,172.65.31.188,34699,42.219.153.115,623,TCP
21,2,5283,8,0.8745083108078688,111.65.31.188,34243,42.219.153.115,623,TCP
21,2,571,8,0.8707254754845053,111.65.31.188,50782,42.219.153.115,623,TCP
21,9,573,8,0.8786512752994895,42.219.153.115,623,212.65.31.188,31414,TCP
21,2,576,7,0.8574279109016061,42.219.153.115,623,173.126.31.188,34389,TCP
21,2,540,7,0.8686013810802251,111.65.31.188,34445,42.219.153.115,623,TCP
21,116,583,7,0.8597703140694648,118.65.31.188,13809,42.219.153.115,623,TCP
21,3,584,8,0.8696299593430012,111.65.31.188,55150,42.219.153.115,623,TCP
21,2,541,7,0.8661131851840764,19.65.135.188,33792,42.219.153.115,623,TCP
21,96,551,1,0.8700272762216628,111.126.31.188,16977,42.219.153.115,623,TCP
21,46,545,7,0.8600009623914957,42.219.153.115,623,111.65.31.188,34458,TCP
21,3,579,6,5.455274166539311,111.65.31.188,34078,42.219.153.115,623,TCP
21,225,532,8,0.8697156601119787,111.44.31.188,47279,42.219.153.115,623,TCP
21,121,542,8,2.408484207931906,42.219.153.115,623,111.65.31.188,33493,TCP
21,118,597,1,0.8654431302566081,111.65.166.188,34401,42.219.153.115,623,TCP
22,34,568,7,0.8770166218746454,111.65.31.188,33699,42.219.153.115,623,TCP
22,2,564,7,0.8662613444030285,111.65.31.188,50078,42.219.153.115,623,TCP
22,23,588,3,0.874324738746509,111.65.31.188,32875,42.219.153.115,623,TCP
22,2,574,1,0.86708885547705,111.65.31.188,33695,42.219.153.115,623,TCP
22,74,561,7,0.8714939933270216,111.65.31.188,34491,42.219.153.115,623,TCP
22,3,582,8,0.8644136223010719,186.65.31.188,40104,42.219.153.115,623,TCP
22,2,576,7,0.8611042541451752,111.65.31.188,36825,42.219.153.115,623,TCP
22,2,566,8,0.8657693678978831,217.65.31.188,34819,42.219.153.115,623,TCP
22,2,45,7,0.8678767278324813,161.65.31.188,34665,42.219.153.115,623,TCP
22,2,543,8,0.8628996598999947,111.65.31.188,34582,42.219.153.115,623,TCP
22,2,578,7,0.8586634725797921,42.219.153.115,623,111.65.31.188,49469,TCP
22,2,579,8,2.3804649584926665,128.65.173.188,36041,42.219.153.115,623,TCP
22,133,548,8,0.8817829031031579,173.65.31.173,34193,42.219.153.115,623,TCP
22,3,552,7,0.8840489024296403,117.65.31.188,34288,42.219.153.115,623,TCP
22,2,522,7,0.8434171874541789,111.65.233.188,33633,42.219.153.115,623,TCP
22,12,444,7,0.8688692171126604,111.65.31.54,33918,42.219.153.115,623,TCP
22,2,568,7,0.8613659203983843,111.65.31.188,33451,42.219.153.115,623,TCP
22,2,147,7,0.8767336572054774,111.65.31.188,34266,42.219.153.115,161,TCP
22,2,553,7,0.8674471252597868,42.219.153.115,623,111.65.31.188,31569,TCP
22,2,62,8,0.8744335973169655,111.65.31.188,34839,42.219.153.115,623,TCP
22,108,4958,7,0.8746438769157976,111.65.31.188,57593,42.219.153.115,623,TCP
22,39,563,7,0.8720601762179285,111.65.31.188,34312,42.219.153.115,623,TCP
22,157,541,7,2.2602835753932595,158.65.31.188,33068,42.219.153.115,623,TCP
22,2,634,8,0.8762748960871249,111.65.31.208,34127,42.219.153.115,623,TCP
22,29,546,9,0.8673353930935264,89.65.31.188,31140,42.219.153.115,623,TCP
22,2,574,9,0.8570673591457307,111.65.31.188,51047,42.219.153.115,623,TCP
22,1,567,7,0.8511571332346648,111.65.31.188,34385,42.219.153.115,623,TCP
22,96,636,1,0.8720881515182555,145.65.31.188,34693,42.219.153.115,623,TCP
22,2,576,7,0.8625773100648075,114.65.31.188,42897,42.219.153.115,623,TCP
22,2,80,7,0.8507351372390985,111.65.31.188,33847,42.219.153.115,623,TCP
22,2,4880,7,22.64776188880205,111.65.31.188,52670,42.219.153.115,623,TCP
22,2,559,7,0.8575090477243066,111.65.233.188,52839,42.219.153.115,623,TCP
22,2,582,7,0.854043829254806,122.65.31.188,30016,42.219.153.115,623,TCP
22,21,566,8,0.8623470843303949,111.65.31.188,49765,42.219.153.115,623,TCP
22,33,564,9,0.8576627005822957,111.65.31.188,32600,42.219.153.115,623,TCP
22,24,563,8,0.8549968488514423,42.219.153.115,623,111.65.31.188,34115,TCP
22,2,563,8,0.8705166326835752,42.219.153.115,623,110.65.31.181,33585,TCP
22,85,579,6,0.8665924840606749,111.65.31.188,44932,42.219.153.115,623,TCP
22,29,584,8,0.86306759621948,111.65.116.188,35544,42.219.153.115,623,TCP
22,2,552,8,0.8580810623243451,111.65.31.188,33955,42.219.153.115,2098,TCP
22,53,570,8,0.8779620348941535,111.172.31.188,34926,42.219.153.115,623,TCP
22,3,566,8,0.8687894325703382,111.65.31.188,31158,42.219.153.115,623,TCP
22,34,584,7,0.859038730384782,111.65.31.188,32534,42.219.153.115,623,TCP
22,2,557,7,0.856507092481479,111.65.31.188,15562,42.219.153.115,623,TCP
22,2,562,8,0.8516285719815642,152.65.31.188,34330,42.219.153.115,623,TCP
22,2,583,7,0.8802511075045913,111.65.31.188,33092,42.219.153.115,623,TCP
22,2,569,7,0.8804647678043693,111.65.31.188,33211,42.219.153.115,623,TCP
22,2,548,9,0.8777411060873419,42.219.153.115,623,111.65.31.188,34230,TCP
22,2,556,8,0.8393121713306755,113.65.31.188,34906,42.219.153.115,80,TCP
22,26,520,7,0.8464146014302969,111.65.31.188,33578,42.219.153.115,623,TCP
22,86,574,8,0.8737882215064019,249.65.31.188,33843,42.219.153.115,623,TCP
22,12,570,3,0.872412107186392,111.66.31.188,51746,42.219.153.115,623,TCP
22,23,561,7,0.8626773788128048,111.65.31.188,33100,42.219.153.115,445,TCP
22,2,5422,7,0.886186266085133,111.65.31.188,34696,42.219.153.115,623,TCP
22,2,543,7,0.8591038933955133,111.65.31.204,33440,42.219.153.115,623,TCP
22,20,547,7,0.8876059069298208,111.65.31.89,33592,42.219.153.115,623,TCP
22,34,729,7,0.8852779562585056,111.65.31.188,31440,42.219.153.115,623,TCP
22,14,526,6,0.8765231240540743,111.65.31.188,34213,42.219.153.115,623,TCP
22,18,615,7,0.8391482918523252,111.65.31.188,31510,42.219.153.115,623,TCP
22,6,577,6,0.8700378409121186,79.65.31.188,34159,42.219.153.115,623,TCP
22,2,566,1,0.8866507743950933,193.65.31.188,33484,42.219.153.115,80,TCP
22,95,518,7,0.8758924542926252,127.65.31.188,33319,42.219.153.115,2063,TCP
22,2,531,7,0.8781993601005524,111.65.31.188,35126,42.219.153.115,80,TCP
22,2,555,8,0.8582114728633314,111.65.246.188,52865,42.219.153.115,623,TCP
22,2,572,7,0.8632569154724479,111.65.31.188,54042,42.219.153.115,2080,TCP
22,2,572,8,0.8738677524961531,111.65.31.188,34876,42.219.153.115,623,TCP
22,5,567,8,0.8666758183389902,42.219.153.115,623,111.65.31.188,36616,TCP
22,2,570,7,0.8526135392021388,111.65.31.188,34425,42.219.153.115,623,TCP
22,2,4146,7,0.8659493902232498,42.219.153.115,623,111.65.233.193,34647,TCP
22,18,541,8,0.867165090283379,111.65.31.172,35162,42.219.153.115,623,TCP
22,2,546,8,0.8763016036245972,42.219.153.115,623,111.65.31.188,34921,TCP
22,30,550,6,0.8609695332124829,111.63.118.186,33936,42.219.153.115,623,TCP
22,26,568,8,0.8726999738719314,111.65.31.188,36522,42.219.153.115,623,TCP
22,31,554,6,0.8524026679806411,111.65.233.188,33005,42.219.153.115,623,TCP
22,26,573,9,0.8617878318764269,111.65.31.43,34546,42.219.153.115,623,TCP
22,3,565,7,0.8896155646070838,111.65.31.188,34060,42.219.153.115,623,TCP
22,2,595,8,0.8768790273461491,147.65.31.188,34768,42.219.153.115,623,TCP
22,2,557,7,0.86448960355483,42.219.153.115,1474,111.65.48.155,33087,TCP
22,7,571,7,0.858589181676507,111.65.31.188,35063,42.219.153.115,623,TCP
22,17,3826,8,0.878022126853466,111.65.213.188,34920,42.219.153.115,80,TCP
22,50,11038,7,0.8551196528133005,111.65.31.188,34142,42.219.153.115,623,TCP
22,2,616,8,0.8627005366142839,111.65.31.188,34945,42.219.153.115,80,TCP
22,14,6174,8,0.8611273274291307,111.65.31.188,51447,42.219.153.115,623,TCP
22,3,587,7,0.8737142686732113,111.65.31.188,32940,42.219.153.115,623,TCP
22,2,6038,8,0.8671327200718224,111.65.31.188,34835,42.219.153.115,623,TCP
22,28,5619,8,0.8552371321711689,111.63.31.188,34414,42.219.153.115,623,TCP
22,2,583,7,0.8576463887002319,42.219.153.115,445,111.65.31.246,33613,TCP
22,2,561,8,0.855282771633938,111.65.31.188,35152,42.219.153.115,623,TCP
22,2,573,1,0.8628829254303128,111.65.31.188,33478,42.219.153.115,623,TCP
22,2,594,7,0.8634248517919332,111.65.31.188,35151,42.219.153.115,623,TCP
22,17,551,8,0.871446578996256,111.65.31.188,34327,42.219.153.115,623,TCP
22,39,536,6,0.8818477280437946,131.65.31.188,32262,42.219.153.115,623,TCP
22,2,559,8,0.87628706661053,111.126.31.188,35862,42.219.153.115,623,TCP
22,30,582,8,0.8638129562605172,111.65.135.188,33601,42.219.153.115,623,TCP
22,2,579,8,0.8603915178682655,111.65.31.188,33954,42.219.153.115,623,TCP
22,2,547,8,0.8637913197744638,111.65.31.188,35673,42.219.153.115,161,TCP
22,40,541,9,0.8502025923226029,111.65.31.188,33743,42.219.153.115,17,TCP
22,18,568,7,0.8702626575250179,178.65.233.188,33045,42.219.153.115,623,TCP
22,2,562,9,0.8537407494150102,187.65.31.188,34023,42.219.153.115,623,TCP
22,2,555,8,0.8436269599478692,42.219.153.115,623,111.65.31.188,35748,TCP
22,224,534,8,0.8641426591202617,42.219.153.115,623,111.65.31.188,34948,TCP
22,33,578,7,0.8501277943141758,227.65.31.188,33620,42.219.153.115,3156,TCP
22,2,585,7,0.8587532301899046,38.65.31.188,34308,42.219.153.115,623,TCP
22,25,548,1,0.8417784771881998,111.65.31.188,52419,42.219.153.115,623,TCP
22,3,581,7,0.8494901095982641,111.65.31.188,34475,42.219.153.115,623,TCP
22,94,542,13,0.8612420177087188,111.65.31.188,31907,42.219.153.115,623,TCP
22,2,559,7,0.8527273843064904,111.65.31.188,34626,42.219.153.115,623,TCP
22,34,572,8,0.87003462924622,111.65.31.188,34146,42.219.153.115,623,TCP
22,34,544,9,0.8532690571155399,111.65.31.188,35699,42.219.153.115,623,TCP
22,61,4209,7,0.8528324395883828,40.65.72.188,33335,42.219.153.115,623,TCP
22,2,551,7,0.8898517910856754,111.65.31.42,34481,42.219.153.115,623,TCP
